NIVUS	ALT

CPU32:	V4.10	27/01/14	FLASH : 8000B	DSP   : (1)X1.83 24.09.07 (4)V1.59 24/05/13
Datum	27.03.2014	c:\ALTxxxxx.txt

		Fenster min[m]:	 0,060
		Fenster max[m]:	 1,190

Datum	Uhrzeit	Füllstand [m]	Geschw. [m/s]	Durchfluss [l/s]	T [°C]	ADC_1 [m]	ADC_2 [mA]	ADC_3 [V]	ADC_4 [m]	v1 [m/s]	v2 [m/s]	v3 [m/s]	v4 [m/s]	v5 [m/s]	v6 [m/s]	v7 [m/s]	v8 [m/s]	v9 [m/s]	v10 [m/s]	v11 [m/s]	v12 [m/s]	v13 [m/s]	v14 [m/s]	v15 [m/s]	v16 [m/s]	Geschw.(1) [m/s]	Wasser-US int [m]	Druck intern [m]	2 Leiter_Sonde [m]	Luft-US NIVUS [m]	

28.03.2014	01:06:00	0,024	0,000	0,000	9,4		214,108	12,969		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:08:00	0,024	0,000	0,000	9,4		248,067	12,959		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:10:00	0,024	0,000	0,000	9,4		219,323	12,970		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:12:00	0,024	0,000	0,000	9,4		257,592	12,967		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:14:00	0,024	0,000	0,000	9,4		211,991	12,969		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:16:00	0,024	0,000	0,000	9,4		247,848	12,957		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:18:00	0,024	0,000	0,000	9,4		209,191	12,966		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:20:00	0,024	0,000	0,000	9,4		270,994	12,966		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:22:00	0,024	0,000	0,000	9,4		226,210	12,963		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:24:00	0,024	0,000	0,000	9,4		248,572	12,964		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:26:00	0,024	0,000	0,000	9,4		257,258	12,964		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:28:00	0,024	0,000	0,000	9,4		252,781	12,959		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:30:00	0,024	0,000	0,000	9,4		221,304	12,964		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:32:00	0,024	0,000	0,000	9,4		221,065	12,967		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:34:00	0,024	0,000	0,000	9,4		251,242	12,956		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:36:00	0,024	0,000	0,000	9,4		222,780	12,964		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:38:00	0,024	0,000	0,000	9,4		212,089	12,966		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:40:00	0,024	0,000	0,000	9,4		248,344	12,955		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:42:00	0,024	0,000	0,000	9,4		232,636	12,962		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:44:00	0,024	0,000	0,000	9,4		214,032	12,966		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:46:00	0,024	0,000	0,000	9,4		248,190	12,954		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:48:00	0,024	0,000	0,000	9,4		261,144	12,962		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:50:00	0,024	0,000	0,000	9,4		214,922	12,965		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:52:00	0,024	0,000	0,000	9,4		248,409	12,955		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:54:00	0,024	0,000	0,000	9,4		270,598	12,960		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:56:00	0,024	0,000	0,000	9,4		278,429	12,965		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	01:58:00	0,024	0,000	0,000	9,4		255,003	12,964		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	02:00:00	0,024	0,000	0,000	9,4		255,166	12,966		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	02:02:00	0,024	0,000	0,000	9,4		220,463	12,967		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	02:04:00	0,024	0,000	0,000	9,4		205,093	12,966		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	02:06:00	0,023	0,000	0,000	9,4		219,399	12,969		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	02:08:00	0,023	0,000	0,000	9,4		244,461	12,964		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	02:10:00	0,023	0,000	0,000	9,4		221,977	12,964		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	02:12:00	0,023	0,000	0,000	9,4		247,986	12,959		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	02:14:00	0,023	0,000	0,000	9,4		256,477	12,961		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	02:16:00	0,023	0,000	0,000	9,4		229,814	12,960		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	02:18:00	0,023	0,000	0,000	9,4		179,467	12,965		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	02:20:00	0,023	0,000	0,000	9,4		219,035	12,968		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	02:22:00	0,023	0,000	0,000	9,4		271,113	12,966		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	02:24:00	0,023	0,000	0,000	9,4		222,004	12,962		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	02:26:00	0,023	0,000	0,000	9,4		247,262	12,958		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	02:28:00	0,023	0,000	0,000	9,4		257,331	12,964		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	02:30:00	0,023	0,000	0,000	9,4		244,412	12,963		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	02:32:00	0,023	0,000	0,000	9,4		252,857	12,956		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	02:34:00	0,023	0,000	0,000	9,4		219,578	12,961		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	02:36:00	0,023	0,000	0,000	9,4		214,195	12,964		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	02:38:00	0,023	0,000	0,000	9,4		264,829	12,960		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	02:40:00	0,023	0,000	0,000	9,4		244,518	12,961		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	02:42:00	0,023	0,000	0,000	9,4		282,825	12,962		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	02:44:00	0,023	0,000	0,000	9,4		260,693	12,965		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	02:46:00	0,023	0,000	0,000	9,4		214,965	12,967		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	02:48:00	0,023	0,000	0,000	9,4		244,477	12,961		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	02:50:00	0,023	0,000	0,000	9,4		253,123	12,958		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	02:52:00	0,023	0,000	0,000	9,4		247,750	12,957		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	02:54:00	0,023	0,000	0,000	9,4		222,764	12,966		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	02:56:00	0,023	0,000	0,000	9,4		214,015	12,965		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	02:58:00	0,023	0,000	0,000	9,4		249,191	12,954		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	03:00:00	0,023	0,000	0,000	9,4		246,909	12,962		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	03:02:00	0,023	0,000	0,000	9,4		257,787	12,960		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	03:04:00	0,023	0,000	0,000	9,4		205,061	12,964		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	03:06:00	0,023	0,000	0,000	9,4		256,957	12,964		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	03:08:00	0,023	0,000	0,000	9,4		248,743	12,962		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	03:10:00	0,024	0,000	0,000	9,4		273,458	12,959		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	03:12:00	0,024	0,000	0,000	9,4		221,516	12,963		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	03:14:00	0,024	0,000	0,000	9,4		214,976	12,964		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	03:16:00	0,024	0,000	0,000	9,4		223,133	12,959		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	03:18:00	0,024	0,000	0,000	9,4		253,904	12,961		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	03:20:00	0,024	0,000	0,000	9,4		253,020	12,956		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	03:22:00	0,024	0,000	0,000	9,4		221,342	12,961		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	03:24:00	0,024	0,000	0,000	9,4		211,872	12,964		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	03:26:00	0,024	0,000	0,000	9,4		251,267	12,954		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	03:28:00	0,024	0,000	0,000	9,4		221,537	12,961		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	03:30:00	0,024	0,000	0,000	9,4		218,867	12,966		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	03:32:00	0,024	0,000	0,000	9,4		263,684	12,963		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	03:34:00	0,024	0,000	0,000	9,4		222,161	12,960		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	03:36:00	0,024	0,000	0,000	9,4		250,339	12,957		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	03:38:00	0,024	0,000	0,000	9,4		254,726	12,962		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	03:40:00	0,024	0,000	0,000	9,4		254,401	12,963		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
28.03.2014	03:42:00	0,023	0,000	0,000	9,4		220,316	12,964		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	03:44:00	0,023	0,000	0,000	9,4		248,271	12,953		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	03:46:00	0,023	0,000	0,000	9,4		221,521	12,960		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	03:48:00	0,023	0,000	0,000	9,4		211,975	12,964		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	03:50:00	0,023	0,000	0,000	9,4		248,531	12,953		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	03:52:00	0,023	0,000	0,000	9,4		268,508	12,962		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	03:54:00	0,023	0,000	0,000	9,4		253,994	12,963		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	03:56:00	0,023	0,000	0,000	9,4		220,680	12,964		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	03:58:00	0,023	0,000	0,000	9,4		222,832	12,958		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	04:00:00	0,023	0,000	0,000	9,3		257,217	12,959		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	04:02:00	0,023	0,000	0,000	9,3		235,669	12,960		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	04:04:00	0,023	0,000	0,000	9,3		254,832	12,964		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	04:06:00	0,023	0,000	0,000	9,3		213,929	12,965		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	04:08:00	0,023	0,000	0,000	9,3		222,840	12,959		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	04:10:00	0,023	0,000	0,000	9,3		220,626	12,965		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	04:12:00	0,023	0,000	0,000	9,3		249,077	12,954		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	04:14:00	0,023	0,000	0,000	9,3		241,655	12,959		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	04:16:00	0,023	0,000	0,000	9,3		214,786	12,963		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	04:18:00	0,023	0,000	0,000	9,3		250,868	12,953		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	04:20:00	0,023	0,000	0,000	9,3		223,225	12,961		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	04:22:00	0,023	0,000	0,000	9,3		214,021	12,962		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	04:24:00	0,023	0,000	0,000	9,3		248,450	12,952		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	04:26:00	0,023	0,000	0,000	9,3		260,124	12,960		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	04:28:00	0,023	0,000	0,000	9,3		220,522	12,962		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	04:30:00	0,023	0,000	0,000	9,3		222,978	12,956		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	04:32:00	0,023	0,000	0,000	9,4		255,296	12,958		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	04:34:00	0,023	0,000	0,000	9,4		252,911	12,954		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	04:36:00	0,023	0,000	0,000	9,4		229,168	12,959		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	04:38:00	0,023	0,000	0,000	9,4		260,205	12,960		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	04:40:00	0,023	0,000	0,000	9,4		218,862	12,965		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	04:42:00	0,023	0,000	0,000	9,4		260,262	12,963		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	04:44:00	0,023	0,000	0,000	9,4		247,042	12,959		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	04:46:00	0,023	0,000	0,000	9,4		252,721	12,956		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
28.03.2014	04:48:00	0,023	0,000	0,000	9,4		229,765	12,962		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,023
